Node,Centrality
##ud,0.28781072177298594
##yn,0.3308469130135414
##drome,0.2548170408343645
mixed,0.3220329516894722
connect,0.2685983136907812
tissue,0.31226645004061737
luc,0.2954196126652321
##ille,0.2976153607928151
##ano,0.32138676773869906
thigh,0.3353885528152629
surgical,0.35068726432307507
ago,0.3775042555977478
##hr,0.33039193215677287
##ka,0.3519501922724776
known,0.3668639053254438
medications,0.36470588235294116
ace,0.3653297852119369
##ali,0.2746629828990616
##lic,0.3319707524900685
##ch,0.38765631302944736
##lor,0.32997596428980197
##oth,0.3276508694169792
##zi,0.347978273989137
met,0.39235166031573215
ta,0.36300679929488794
##rate,0.3594538993828315
##form,0.3370747106278499
1000,0.34477397751734035
one,0.3865388482938929
noon,0.29989077859260416
##vas,0.35780328886130935
##pine,0.3665607120152575
##que,0.2906836055656382
##ni,0.36558458026883084
##ate,0.3599026278010112
##xy,0.35509299174775216
400,0.34666025371249926
##ose,0.3399563704970226
si,0.35855979105777
##tat,0.3696153846153846
current,0.3614367203660753
none,0.4069447385136566
##iac,0.37502439024390244
status,0.37767734328944785
##dynamic,0.3323342939481268
##ag,0.3452694610778443
##nos,0.2848532753680466
elizabeth,0.27931986629850314
##town,0.29649817452563376
report,0.38289395046151803
chart,0.3442388059701493
ec,0.36255030181086517
sr,0.3544599495911969
1st,0.340277367955149
block,0.3600374648766781
##bb,0.3451247979888669
##pm,0.38763025210084034
number,0.32914716291814133
##40,0.29850900807620623
final,0.34160791516085076
dom,0.33542757417102964
##nce,0.35539940828402367
moderate,0.3771832275789887
length,0.2739192399049881
intermediate,0.2217436449640426
sized,0.2848814229249012
vessel,0.35322224944866454
##rca,0.2882279430142464
##mca,0.3211719489778867
##ium,0.34922173096723397
##ximal,0.358715938783128
##use,0.350601970083911
rca,0.37889341569194374
dominant,0.33871820478176584
##vasive,0.33073305036136286
study,0.37037512846865367
ep,0.32884681190829246
##24,0.3396359780880014
##32,0.31599715021647395
##as,0.37276958882854927
##cular,0.35435103244837757
00,0.3842206970080629
##grade,0.2991594894676767
##rte,0.31211432283208834
##bra,0.3278371617011599
social,0.3696153846153846
men,0.32499154548528913
##don,0.326685552407932
husband,0.33796377703534375
three,0.35075126224222886
children,0.35724907063197026
works,0.32466216216216215
broadcast,0.2500433651344319
tech,0.3101667563206025
##nic,0.31655229206697777
##ian,0.2956165085875417
npr,0.3088046272493573
smoking,0.3680347226654752
pp,0.37296248382923675
##to,0.3719520061927493
den,0.37705990060162176
##ies,0.37797443461160274
##umatic,0.3443004717262793
heart,0.37738071863341843
surge,0.25741071428571427
##ries,0.31432621020497165
died,0.33341043136347864
age,0.36328125
complications,0.33672039243167484
tract,0.32978723404255317
stroke,0.3607808784882993
##ather,0.3257995253700983
##hos,0.34867267339904456
51,0.36229971724787935
##ister,0.33151267751394237
alive,0.30835873576127065
review,0.3613687641012785
systems,0.35867131127146057
headache,0.35729334490023545
##hino,0.3181241379310345
##rr,0.340237210125686
##hea,0.3645214312808193
difficulty,0.32679664475175696
swallowing,0.3027884261933519
nausea,0.3798669214045721
vomit,0.33433839730952103
##ar,0.38112234780884396
con,0.4170705244122966
burn,0.3196230598669623
##si,0.36477509963940025
##tan,0.3070451035731402
seizure,0.3605327330707184
##hra,0.32903446701666283
##gia,0.372721396250808
fracture,0.3653297852119369
##ui,0.3238052451283203
##sing,0.35242344599963327
arm,0.36123292820448566
153,0.33581828771112404
74,0.376076180537438
141,0.3399363282631765
##ulse,0.35983524712930604
84,0.37879385100512414
99,0.385067450247095
te,0.36507534506774725
pleasant,0.34574563770462313
woman,0.34781035106768005
wearing,0.25996393146979263
glasses,0.330789971889163
distress,0.35504926108374385
pupils,0.30993334766716835
equal,0.35229425062626013
round,0.32912837490724356
reactive,0.32532159783344616
extra,0.30070404172099086
movements,0.32941042047531993
##har,0.33921637839745855
##ynx,0.3088046272493573
ben,0.3437872644884331
##ign,0.35350377046165166
##eth,0.2994702399501402
upper,0.36944960594604986
##tures,0.3200310817561192
bleeding,0.3621404346187665
##ug,0.29985958708201155
##nous,0.33183701657458564
##sten,0.31372762391860276
##ade,0.298864873270098
regular,0.37152061855670104
vi,0.365237220497878
murmur,0.35038891589693727
heard,0.315737597196364
rs,0.3376471277156409
rub,0.34699404224589275
gal,0.35066593687283343
##ul,0.344136078782453
clear,0.4033578174186779
au,0.3512854879980504
##lta,0.32333314641395167
warm,0.3651909557286719
dry,0.3647289518628629
bruises,0.3180013236267373
previous,0.35614576899320566
scars,0.2966507177033493
##lan,0.36123292820448566
procedures,0.33424149324676833
sounds,0.3723843967966934
norm,0.3098500725455425
##oa,0.33273703041144903
##ctive,0.262233945788612
##ua,0.32880930656934304
def,0.34589082183563286
##red,0.33285227731917105
alert,0.34570417890760835
oriented,0.3534820990681707
##rani,0.3326410522672205
nerves,0.31814169057603175
strength,0.3490737377406466
##mit,0.3510716025328787
steady,0.3189512114171922
##ait,0.35531180675375895
mini,0.3232968881412952
mental,0.3362295177561374
##phe,0.3257443082311734
vein,0.32802366594606897
##sities,0.3037774616721985
##dial,0.3282103825136612
bra,0.3498149608687739
##chia,0.3161877604737881
##ibi,0.33713383616909315
##mor,0.34682706766917293
##rsa,0.32190710138454665
##lis,0.3363275781614559
##ruit,0.33885754583921013
appreciated,0.36035247797012687
##able,0.3665374102091412
fine,0.3610971943887776
op,0.364821259095223
##ac,0.3676592488682012
lungs,0.36071316859555835
##dom,0.32530324400564176
##inate,0.2984008694302127
lung,0.3322002650227574
bases,0.32304330774833323
underlying,0.3248816768086545
pattern,0.3097502014504432
pneumonia,0.3508579773640015
since,0.3960164835164835
problems,0.37128139085640693
plans,0.34743311641359365
##vr,0.36064548411308484
##pass,0.277358218288518
graf,0.2701588342782177
##ting,0.3692130370749824
dental,0.31884538818845387
examination,0.36433716668772903
eden,0.27407548246030994
##du,0.3397160195604784
mapping,0.3127915807746555
issues,0.33687777518111706
48,0.3661882382827385
hours,0.3619358483459921
continue,0.3951480263157895
##formed,0.332391768029054
bank,0.30466025573285427
##ban,0.3342996289424861
##sent,0.31112070360977717
consent,0.31110391712528324
obtained,0.3315508021390374
##hesia,0.3479572747571058
olympia,0.28595516762547113
jett,0.2815704658658072
214,0.3306761484200264
congestion,0.3245159837910851
pressure,0.3653760851657056
green,0.2844597927972373
daytime,0.3358574091332712
##ks,0.3420537462181883
health,0.3492851950569421
##fe,0.3620494788396333
frontal,0.3386784140969163
glucose,0.36023991003373734
264,0.33679906542056076
fluids,0.3348237616863132
steam,0.2693888992711643
##tam,0.30968365647993984
##ino,0.3211540603765178
##dm,0.34624392001441184
hand,0.2757136709223928
##out,0.3271860636667991
call,0.3428265651941257
208,0.38664252665459664
woodstock,0.32475359053787667
jim,0.3274833872891464
##ene,0.29119741427200646
##sse,0.33737054590135157
unit,0.3517140417225814
47,0.36209495101733236
33,0.39088875330486067
september,0.3355837504365033
##tending,0.34560057540158234
nathan,0.3359356793288278
##wood,0.33007041044135327
room,0.33472657610588646
55,0.38659068052296347
code,0.3746345266714314
charles,0.31817680167751905
egg,0.29519275072953466
##ers,0.3387381036305957
semi,0.2836063154788254
##cologist,0.29264578998122115
ernest,0.317983786466663
bye,0.2694644359285915
source,0.33050556001375675
chief,0.33534954053739674
##lain,0.3420537462181883
iii,0.36570051373121076
ho,0.3638773191972738
##kins,0.3320663441603317
##vd,0.37541506608503156
sweat,0.3452901371339601
##ph,0.340217134765164
##yte,0.34278580345996074
depleted,0.30750359980801023
80,0.4092264017033357
##hy,0.3570057581573896
##roid,0.34262285340780796
nod,0.332238547968885
##ule,0.3448564593301435
pole,0.3303162236480293
##gnant,0.2967881408276714
cells,0.3304866166103055
##lli,0.30921864106826835
##tus,0.36667726550079494
##lastic,0.34150675195451313
##ho,0.32543176430748394
lac,0.28349476375436355
##una,0.31122146057105843
maintained,0.32160187405878743
##uma,0.3116251418688861
##din,0.37526846729580216
residual,0.35755922113357314
70,0.40969162995594716
##lusion,0.3544599495911969
ai,0.3606003752345216
67,0.3690712411188632
##cho,0.3257627118644068
##tero,0.3391764705882353
##lem,0.31048408809434064
cho,0.3645905785646538
tri,0.3518642826630866
148,0.33517409754112654
hd,0.36855225311601153
##olate,0.3466810966810967
##ant,0.334648868253047
##bur,0.30082955079042106
##upation,0.2948304954747661
retired,0.36705073524731047
operator,0.2607162235485621
tobacco,0.35130689087918116
quit,0.3527036946415464
##co,0.37349397590361444
##hol,0.3177910052910053
rare,0.36042005250656334
##licit,0.33484320557491287
next,0.3332562709513351
wife,0.36438321536905965
separated,0.2787122969837587
street,0.2776386748844376
daughter,0.35564053537284895
##tri,0.3526605504587156
##but,0.3207253309600623
##ory,0.3100666810066681
please,0.358715938783128
##tinent,0.3124356542942292
180,0.34820943293677153
##uri,0.33383510884668827
appropriate,0.34061909262759926
##hali,0.3088211665149162
moist,0.3259652891627565
membrane,0.3375878220140515
##mona,0.31858113707939667
murmurs,0.3465144230769231
##ded,0.3445267686424474
active,0.3547216241156567
##yan,0.33828102082722206
club,0.3294480630785053
##bing,0.3331407441645482
##stal,0.3476006751868821
pulses,0.3761007109777575
##ris,0.29998439207117217
data,0.3588945599402465
##ist,0.32449772074962013
106,0.36035247797012687
26,0.38203140528721924
163,0.33243009512827904
24,0.3879432146942071
##bil,0.3361511105928992
amy,0.3306571854570478
##lase,0.31808903845092956
##pas,0.3253766717453868
counts,0.3179311865902073
38,0.3768381151558722
##lts,0.3304676753782668
##biology,0.32882805816937555
ni,0.3812987700039677
bacteria,0.2907862221998084
radio,0.31542669584245075
##logy,0.350239931968657
##lar,0.356762776884049
##ged,0.28986527247134525
silhouette,0.33094185846295127
technically,0.29478527607361965
related,0.36756550009562056
##ural,0.33271783035199076
collections,0.3276881109343033
##bas,0.27355536578423
ate,0.37686274509803924
##lect,0.28110374414976597
##asis,0.3539160324085441
##bri,0.3117767924732346
##lla,0.3355837504365033
115,0.3439102946439222
interval,0.3495392822502425
depression,0.3839648398481721
assessment,0.3761252446183953
##usions,0.3313221858300293
##my,0.33266024346622053
failure,0.38092092224350926
##ria,0.3527684307127562
toxicity,0.3355642204504452
tomorrow,0.3340865635320702
access,0.34541424549212246
##rom,0.32724177071509647
##bus,0.2986945710733527
although,0.35610177865612647
already,0.33861874559548977
anti,0.3601049213090182
##lated,0.3512854879980504
##lin,0.3399162883923834
##cial,0.32022659113628793
##ures,0.34570417890760835
##ogies,0.3259284381889096
discussion,0.3327562326869806
pu,0.3543292570515578
##lm,0.35467798486805685
##rot,0.3253766717453868
##ules,0.3225012584596454
controlled,0.35134970446651637
##ze,0.34354146806482366
dig,0.35109297935821715
goal,0.36586294416243653
stable,0.3942564102564103
##quel,0.3425007425007425
##hit,0.32473530074341067
##field,0.2826193510440153
211,0.33891729853641334
ear,0.3467019421562143
short,0.3614593781344032
breath,0.37226418748789464
fever,0.37936706362260675
chill,0.3376273568333529
want,0.3331407441645482
bending,0.3035695482784037
thumb,0.3158240674809662
trauma,0.3509647574411102
para,0.369283975919047
##the,0.29156553398058255
##sia,0.35326553118490384
numb,0.3522727272727273
##ym,0.36367076631977296
##pt,0.3542639469157041
##oms,0.3259100158263622
222,0.3092518101367659
##ogram,0.3176859504132231
210,0.34239904988123515
##ced,0.3149442866506445
##yster,0.32444294395678597
##ec,0.3608034541017458
##tom,0.32852828898638253
##she,0.3036814662663928
##ets,0.31098646243460437
##su,0.3460153624579933
110,0.3615727096005518
206,0.35616776823769225
##bina,0.28201115132544263
mildly,0.33369986689044506
enlarged,0.3369959088252484
##ms,0.35398121431640983
##gs,0.33713383616909315
##xt,0.361391413350047
##ability,0.2662910451207685
bend,0.29835454827693264
warmth,0.32473530074341067
swelling,0.3679642629227824
##ob,0.34057885410513883
##ray,0.3269634250070882
stiff,0.294770206022187
refer,0.3117767924732346
##oped,0.2882135359392182
##ics,0.3168131868131868
declined,0.33433839730952103
reviewing,0.2757532281205165
##men,0.34256178707224333
grace,0.3274461922880345
valerie,0.321619812583668
yun,0.24650506605104527
##rna,0.32061832740213525
reason,0.3429489085826444
visit,0.3765428067654934
sat,0.35559666975023124
illness,0.33589653967144356
##ailing,0.31432621020497165
let,0.33560328269600137
care,0.37929219839494804
sister,0.36236802413273
primary,0.3274833872891464
problem,0.3501761204907081
list,0.34025728785554116
reviewed,0.3611424276587749
##ard,0.2982619490999379
##ial,0.36424510423247
##ction,0.36438321536905965
##usion,0.35954355552784184
loss,0.3774548311076198
maintenance,0.34219584569732936
em,0.349094871950112
##bol,0.3144290544225106
##ism,0.347978273989137
aden,0.3308658977448786
tor,0.3074708046712526
##oll,0.32411467116357506
blind,0.3064576136061653
##ges,0.31048408809434064
##tive,0.3103503956079445
ins,0.3381421534130894
##uff,0.2698553844713811
##iciency,0.35724907063197026
##ent,0.3662114957129247
##chy,0.33459061103696397
##ars,0.31663920922570016
##roke,0.3197825966391215
abuse,0.32396898527924484
fall,0.3510716025328787
major,0.34434159450582263
sugar,0.3398762157382847
readings,0.2699817390082877
fast,0.31267284854400523
131,0.3558600259211257
meals,0.33300606410626626
afternoon,0.3310938845822567
evening,0.3364453261757498
ranges,0.2522089056075584
159,0.27825499469163206
says,0.3264820791574656
reasonable,0.31858113707939667
exceptions,0.24379518836412836
cheated,0.2839135358707962
reflect,0.2751347998282197
believe,0.29646768471386703
time,0.40483044302464366
better,0.37037512846865367
coverage,0.3713052997617361
##uni,0.3131143089872387
bed,0.36688724866378214
##time,0.3449802560727534
least,0.3648443432042521
twice,0.3454349388928828
going,0.3188806547948236
still,0.3460361279481486
##cot,0.32176339285714284
need,0.37178412534657296
disco,0.31030029060381015
##ntin,0.2789145261935858
##ue,0.383530663828655
##ce,0.3712574850299401
##mic,0.36102936572537725
episodes,0.37047031611410947
mail,0.2703868698710434
scripts,0.21373762835007598
fill,0.24830971965031653
request,0.3302405498281787
enough,0.29297291804278236
insulin,0.3788187372708758
quite,0.33300606410626626
100,0.4090812344803122
failing,0.3038254821372115
unable,0.3272046305754171
requiring,0.3540246822619267
range,0.368599373521703
120,0.3763461915018602
##yt,0.36023991003373734
##ure,0.336013986013986
207,0.36775304547483895
arrest,0.3556186012088319
##cd,0.3545689337104907
imp,0.29283900457084816
##lant,0.33654351251969883
170,0.31891592920353984
feel,0.34440329709712103
167,0.3197294000221803
135,0.3487781272683281
work,0.3677765021048603
##yl,0.34007667354762605
##ori,0.3408405745699592
##ub,0.3261127764266727
scan,0.3587829008773567
abdomen,0.35789212339395443
##rem,0.3352130690076158
##ark,0.2726756833443677
##take,0.2675762216344146
##ple,0.3377262344052012
gained,0.3098001289490651
less,0.3599925079602922
month,0.36507534506774725
##cell,0.3053540221363131
attempts,0.32416933715635016
vaccine,0.31561661831517873
moses,0.3226636821488528
##pis,0.3340091525227365
scheduled,0.35013359242166625
omar,0.299345862319593
##ham,0.3036334913112164
lewis,0.30205877730630204
83,0.357714498418016
##ryn,0.2931665649786455
##gos,0.26445901940099986
underwood,0.3133014562051728
##nes,0.3348626517219351
##uda,0.3167609734659122
head,0.374366965329178
four,0.35203614384272547
##his,0.3343190120020873
##kie,0.3313602666513419
wendy,0.26976700664358566
##lex,0.3237143498764878
##ala,0.3384994716449454
free,0.3409211848873647
text,0.283690036900369
medication,0.3574483912962619
ultra,0.3337191804607015
strips,0.3386585222600728
lance,0.30340980846137655
breakfast,0.3286781052271561
first,0.3770845595448303
meal,0.3440334128878282
##sul,0.3691893968497887
##yr,0.3585820895522388
##inge,0.33519358214161143
##oso,0.34749593201952633
##rb,0.3507085943677392
din,0.2982156710628394
mega,0.3276322518324905
multi,0.35422042019904165
##ins,0.35842605830795055
units,0.37257689325407084
##uch,0.27552922062407414
##rini,0.32986270022883296
unclear,0.3517998779743746
reasons,0.29374904478068165
miles,0.32884681190829246
baker,0.27093318297152524
ha,0.31949908572061836
##bit,0.3387381036305957
screen,0.3206718202547133
##king,0.32733465796196426
former,0.3342608695652174
heavy,0.34258214009862753
drink,0.3413046051852729
##key,0.2579981207212851
act,0.3258179352432616
##ivity,0.31747604889329367
level,0.3820820356503877
##dent,0.2805156896132328
##ary,0.3192160770636107
##zation,0.3338931032485957
##fluenza,0.33542757417102964
##dic,0.2650181550765271
##are,0.3094509740782483
shot,0.3052247101794505
program,0.32273592298220083
##ye,0.33836042485769613
##42,0.30081385642737896
82,0.40019433647973346
del,0.3459115723798668
##ova,0.34766355140186916
##19,0.34219584569732936
##not,0.3030908326324643
##ira,0.2986790986790987
office,0.3509861212563915
##uration,0.3290532443074816
appearance,0.3591628254640588
cache,0.2650303364589079
##ctic,0.29440898646923663
dish,0.2398901647528707
##eve,0.30916890080428955
##led,0.32589159554626124
knows,0.2893561499473077
sf,0.3479572747571058
##ult,0.3504102096627165
back,0.3805438225976769
##rack,0.3211540603765178
selected,0.3554870530209618
##las,0.3423177392543339
172,0.33395111780377623
album,0.3380232149138234
##oni,0.3143090760425184
##ga,0.35760357231456213
##tine,0.3102168182062732
ki,0.24649452804377564
##nas,0.31584136722173534
##nz,0.31352291881898753
##yme,0.3313793103448276
panel,0.3371929824561404
17,0.38460512273212377
##im,0.35398121431640983
##ulating,0.27568730576141526
##rmon,0.3106848429333477
64,0.3866684549356223
##piration,0.3176859504132231
rule,0.3340865635320702
william,0.3280796586059744
cards,0.28970506958749936
start,0.38883269269674287
##ition,0.33412528249406037
gary,0.31499590275880907
nov,0.3246438826642644
##uba,0.31532319807503006
##nks,0.3070124061551568
68,0.3665374102091412
recently,0.3562557924003707
##up,0.3818290179458314
presenting,0.3617088012044414
january,0.34724480578139116
lasting,0.3303162236480293
associated,0.36572370924774833
symptoms,0.40369670237345096
morning,0.3428061831153389
severe,0.3852990310725025
radiating,0.3270005104066239
arms,0.3221409017263534
persisted,0.3384597323315332
prompting,0.31231719207019826
##pha,0.3339317773788151
waves,0.3310938845822567
markers,0.3230252100840336
management,0.37673962757268864
pennsylvania,0.2958440225756798
##tm,0.28728015544815905
##ib,0.3747806304842379
showing,0.34069959820373436
fixed,0.3113727184361162
##versible,0.3059210526315789
defect,0.312012987012987
##current,0.3712335822817409
bathroom,0.32284434490481523
decision,0.2964219617520049
made,0.32627885921231325
proceed,0.3152197682046796
directly,0.2932411127498347
##ves,0.3193221465359694
##sel,0.31302931596091205
cu,0.3392562955989645
received,0.35707208323012135
##pher,0.33921637839745855
limitation,0.3168131868131868
transferred,0.36959169284020255
sd,0.34762163139808283
beta,0.31408650179758146
##hibition,0.2743623905595737
tolerate,0.36341863103491745
evaluated,0.35729334490023545
##hab,0.353677237318285
informed,0.3316461520763833
##firmed,0.3226275738585497
indo,0.3324684310672894
flare,0.34682706766917293
hi,0.3359944059204009
89,0.36266431851059816
young,0.27632146451334644
brain,0.34088087496305053
tumor,0.31352291881898753
brother,0.35640993942390903
cheney,0.28003885381253035
economic,0.27129011009692294
assess,0.33122702205882354
occasional,0.364821259095223
otherwise,0.35855979105777
173,0.3281543452279324
lbs,0.3562117748810774
percussion,0.34364384051492936
impulse,0.27842966826017673
discrete,0.2890080697709388
##dis,0.2896177608116932
##place,0.3419320405621776
click,0.33474600870827287
##tend,0.3072905563845662
##pa,0.3647981779071239
##tos,0.31383007674304686
masses,0.37994201370585134
pedal,0.34005661712668084
##sr,0.36300679929488794
##cca,0.35302761280842465
##vc,0.33519358214161143
##wa,0.3428877259752617
139,0.33077099586966496
103,0.3404581955597544
151,0.36602551894877167
##pid,0.34741218292462495
##lysis,0.31787860411268537
##uno,0.2837319161499852
##ap,0.3661649838064393
cy,0.34358240972470505
app,0.3367597243312697
adult,0.315237001804166
##fill,0.38046849224678325
dc,0.3282477513378117
##activated,0.35169258920402563
##cine,0.33794396905403823
mae,0.29457443547563095
76,0.3807699927359176
##22,0.32567071448743296
doc,0.3414258645191852
##ume,0.3407600023639265
wa,0.34401288705924465
56,0.3646597520870225
##46,0.3214046822742475
##53,0.3223570190641248
personal,0.3230252100840336
overall,0.3280983270740867
xavier,0.3373902867173786
paz,0.2985708367854184
54,0.3586490016794178
ap,0.36992365432732405
##ml,0.344095005072507
undergoing,0.2902154217837729
successful,0.33505723749201
induction,0.32986270022883296
consolidation,0.3387779083431257
therapy,0.3529627815866797
complete,0.3481884057971015
yesterday,0.31974713026118784
taken,0.35263898232524005
us,0.34589082183563286
grade,0.3433164632331051
runs,0.31907476066626084
infectious,0.3181065872227739
##ddy,0.27971281653245367
water,0.33717326472136133
flu,0.36512158054711247
##ke,0.37178412534657296
ache,0.3377658016519243
joints,0.3338931032485957
knees,0.3207431718306725
shoulders,0.2566430765122179
##ckman,0.2693763139453399
line,0.35802545793231916
discomfort,0.3408204279465658
##hem,0.3211004065267027
##uro,0.3198535530038276
##log,0.29184592802550996
originally,0.2984626533464465
presented,0.37342141053040606
cbc,0.374537187398506
induced,0.3323534497665572
##aru,0.2763744427934621
##bic,0.326685552407932
##iving,0.26587356480841057
consolidated,0.3396759941089838
90,0.4052002810962755
##pal,0.2837738077661302
tunnel,0.28128201375676865
syndrome,0.3570278637770898
##ndy,0.2760700948003447
##ynth,0.3457871064467766
125,0.375390625
850,0.31599715021647395
##da,0.37224015493867013
##ergic,0.2864239233023695
born,0.31745856961955626
raised,0.2794823324123891
nyc,0.25820608123236755
newborn,0.30916890080428955
manager,0.28707991038088126
##tec,0.24403250380904012
##ssion,0.3044189852700491
alcohol,0.34674364062781887
vita,0.35356880058866813
102,0.36971018209797385
sitting,0.3257995253700983
comfortably,0.27434933625160585
injected,0.29433384379785604
##uses,0.3187748783724016
##hic,0.32988157217232106
cannot,0.3268336923251332
##atic,0.3490314769975787
##ire,0.3095672715558896
inflammation,0.31335253518830497
##ological,0.34354146806482366
laboratory,0.30668581458433064
140,0.36014990630855714
145,0.3563218390804598
##bi,0.3882828282828283
db,0.34945454545454546
##gp,0.32937278647320917
129,0.3399162883923834
23,0.3847591085012679
##nia,0.3714009661835749
respiratory,0.326131221719457
##ck,0.347684515195369
joint,0.34663941324996994
sound,0.33147456165564815
viral,0.33796377703534375
pan,0.3577810871183917
##enia,0.31408650179758146
point,0.3650522317188984
##gly,0.3043225840502454
##pot,0.3135911241638114
##ft,0.37342141053040606
checked,0.34475336322869954
rod,0.34120362151606604
##gh,0.31918073623027954
##ie,0.35049541061333656
abdominal,0.37637075718015667
##ical,0.3044029141590117
##tered,0.31142317040237644
##stro,0.3190924183729939
##wski,0.34258214009862753
tons,0.3066042752313092
fa,0.34160791516085076
##cea,0.28887775551102207
##ime,0.3478733031674208
##ogenic,0.3092849863219439
senior,0.2933903220882308
constitution,0.3392562955989645
##iovascular,0.3431530083913587
##int,0.32197900379718564
appetite,0.3261681185654486
habits,0.3272231995913966
##mes,0.3238779980902095
frequent,0.3257995253700983
press,0.2865662740420456
muscle,0.33141740429934474
##bound,0.3537206306361573
guarding,0.3089700996677741
##aly,0.2807342129607089
diver,0.35058065300662733
##ppe,0.3441977077363897
properly,0.27306308012881225
stated,0.3114904651288423
apparent,0.3403175352653013
appears,0.3807197094750743
severely,0.3353105373342638
##besity,0.3698761947527102
##pect,0.3325259515570934
##bo,0.3455384430994187
##rip,0.3572712063944482
##mu,0.298725520671433
##ables,0.3190571049136786
##poon,0.2604218418318956
daily,0.4207837699773772
##rma,0.31955220571935267
match,0.2876671323089204
grams,0.2847548027063065
du,0.3452901371339601
##bl,0.3252115059221658
liquid,0.33609232921426907
till,0.27126458411742566
residue,0.3178435587894824
meta,0.3277812517764766
##mr,0.3372324248450111
##se,0.3883089770354906
##azi,0.32268173932508815
returns,0.3187396351575456
specifically,0.31436048413477263
predictable,0.3026295071642261
##ional,0.33822149225715625
think,0.3424600582051434
##bee,0.31164198465030807
physically,0.2643983859134263
amount,0.3436233611442193
##ba,0.3534171008274594
diving,0.2722508144860475
addition,0.35250962890505594
duties,0.2608695652173913
mason,0.25885521885521884
house,0.34126420454545453
gram,0.3461607732484841
69,0.3787192118226601
critical,0.3345323741007194
les,0.3623907988184275
patent,0.3721920991479473
##dp,0.32228494773908667
procedure,0.3365828031054813
done,0.36270994527269296
recall,0.2791846220888007
details,0.3455384430994187
wc,0.31584136722173534
florida,0.2876384316073032
orlando,0.30037507814127945
elevation,0.3242240215924426
##ero,0.3214763603925067
##late,0.29422870847578714
zone,0.3079470198675497
underwent,0.37313143079013783
using,0.3448564593301435
el,0.35981279251170045
##uti,0.2823287470009303
deceased,0.3401769911504425
##uke,0.2951172074930904
70s,0.3364453261757498
halfway,0.2893997189319414
clean,0.32268173932508815
sober,0.2993924918220053
findings,0.3504102096627165
except,0.3415674426870446
following,0.3542639469157041
##ex,0.3562117748810774
##ache,0.33271783035199076
dizzy,0.3492428831011508
spells,0.2588784627127015
hoarse,0.2798893257608854
##ugh,0.33266024346622053
##put,0.3233512786002692
fr,0.3524449877750611
##quent,0.3248816768086545
##burn,0.2884153661464586
##au,0.31814169057603175
##ndi,0.3252298493992893
unusual,0.3375878220140515
black,0.28146050961632335
infections,0.3028202300299354
kidney,0.34605689593086064
stones,0.28509270704573547
##olo,0.3207253309600623
##gic,0.3259652891627565
vision,0.32068965517241377
tingling,0.3092518101367659
eruption,0.33352614530310043
poor,0.3688587512794268
foot,0.3768134884328846
mole,0.33128411376041367
changing,0.33402850191171357
pol,0.3485672832789264
##yu,0.27588516746411484
mu,0.36125556042854456
##kel,0.31907476066626084
##etal,0.3583369585482568
pains,0.331798826101968
##weight,0.3353885528152629
incomplete,0.3247718823927002
bundle,0.2986790986790987
branch,0.3272046305754171
leads,0.3441771622992897
tracing,0.3276322518324905
unchanged,0.3677765021048603
##quisition,0.2749511229793524
provided,0.3155129958960328
rising,0.3062460165710644
remain,0.2969104016477858
plus,0.29519275072953466
another,0.33331406439678596
phone,0.3452487874977546
##nf,0.3092020592020592
##cor,0.32426048813406816
##uin,0.3246804437186779
##rado,0.33130314870144795
##10,0.3440539411659407
acc,0.3302027259191387
##enberg,0.30229631959735764
michael,0.3234782608695652
##41,0.3078976878304053
march,0.3295233740998971
uh,0.2985553772070626
ds,0.3229166666666667
julian,0.29816940738442443
##tel,0.31542669584245075
transfer,0.35588198987779285
brief,0.3176859504132231
thursday,0.32246518651082157
##ster,0.30229631959735764
around,0.36044258298430953
radiation,0.33857897827363476
called,0.3510716025328787
brought,0.3181592451580864
alleviate,0.32794903878967124
improved,0.36159538442242567
conduct,0.304338646680038
delay,0.31078531773837115
begun,0.3189688554516789
##par,0.36064548411308484
##rel,0.32099315259143796
##ena,0.3428061831153389
interventions,0.3108355795148248
excellent,0.3543728105217872
peaked,0.32927873907829364
slow,0.33760758826629195
return,0.35380744922378354
draw,0.3031067654944015
aggressively,0.32475359053787667
floor,0.34154721004620303
oxygen,0.25672306322350846
requirement,0.30185320908805363
beat,0.288906704078565
self,0.31782603902546575
limited,0.3484408992023205
run,0.317983786466663
kc,0.31974713026118784
drawn,0.3258547612319864
133,0.34360288421428997
303,0.3226636821488528
takes,0.3463063063063063
basel,0.3179662512407632
capt,0.31444620166875714
cola,0.33105586495952233
ss,0.36883515639992326
smoked,0.35090068159688415
theatre,0.2688111888111888
designer,0.2696156363976433
alto,0.27153284671532846
##ona,0.3196053433845131
63,0.3798418972332016
sisters,0.3403577120595006
dead,0.2778527370855821
death,0.3136081801370608
123,0.32031553802566526
##sional,0.28582759133495267
premature,0.3128085498833614
beats,0.31629182665935274
##iba,0.3127746135069162
foley,0.33969600565570873
place,0.37011361448103214
site,0.34262285340780796
county,0.2970480655298542
president,0.3330252974471526
gregory,0.29763072317142414
86,0.364821259095223
62,0.3886230370020894
smile,0.3085402397260274
tongue,0.29654392100390864
##ren,0.28931259407927745
##gth,0.31142317040237644
gross,0.34539355457050436
reflex,0.3155129958960328
##rice,0.32169158669939746
toes,0.3476006751868821
##going,0.33054345333639074
39,0.3596556886227545
137,0.3453728661275831
41,0.3656773211567732
181,0.32355086695471635
